0,1,0,0,0,0,1409121501,44.2417330302349,-76.4610112157569
0,0,0,0,1,0,1409137485,44.2377818938988,-76.5087006480262
0,0,0,0,1,0,1409147109,44.2328936185408,-76.4901561355027
0,0,0,0,1,0,1409150393,44.2352180122715,-76.5979191412342
0,0,0,0,1,0,1409163815,44.2378895628934,-76.6191801381241
0,0,0,0,1,0,1409161052,44.2321232560856,-76.4870939300108
0,0,0,0,1,0,1409167274,44.2585109456537,-76.4864185885531
0,0,0,0,1,0,1409169597,44.2584601052375,-76.4972032677514
0,0,0,0,1,0,1409171118,44.2523538013575,-76.5893143968084
0,0,0,0,1,0,1409175149,44.238758151033,-76.5029399452921
0,0,0,0,1,0,1409171358,44.2306845414224,-76.4938567883356
1,0,0,0,0,0,1409153124,44.257829460186,-76.5969280709691
0,0,0,0,1,0,1409175287,44.2333771906443,-76.4806642011951
1,0,0,0,0,0,1409176412,44.2172027895294,-76.5261765548973
0,0,0,0,1,0,1409189608,44.2650051344183,-76.5729045392355
0,1,0,0,0,0,1409188627,44.2379935880716,-76.4925890860419
0,1,0,0,0,0,1409215298,44.2615971279152,-76.4913947768034
0,0,0,0,1,0,1409226364,44.234070404736,-76.4827477281789
0,0,0,0,1,0,1409233337,44.2561814316881,-76.592448988559
0,0,0,0,1,0,1409233183,44.2368188462394,-76.5993274409809
0,0,0,1,0,0,1292352303,44.2962394068403,-76.427376338225
0,0,0,1,0,0,1292352548,44.2958815915215,-76.3988124427089
0,0,0,0,1,0,1292362793,44.2396044947632,-76.5097616145795
0,0,0,0,1,0,1292353490,44.2285473928219,-76.4961816917686
0,0,0,0,1,0,1292354557,44.2691369035522,-76.5578415206558
0,0,0,0,1,0,1292375060,44.2259144826597,-76.4951133578536
0,0,0,0,1,0,1292375486,44.2563430422401,-76.5716839442322
0,0,0,0,1,0,1292381881,44.2358919891568,-76.4990726714063
0,1,0,0,0,0,1292337605,44.2288576625527,-76.4841318657026
0,1,0,0,0,0,1409232801,44.2345395781249,-76.4812818954406
0,0,0,0,1,0,1409238711,44.2296057330981,-76.4799060070306
0,0,0,0,1,0,1409240464,44.2330824378381,-76.4894847207693
0,0,0,0,1,0,1409152953,44.269243476133,-76.4499274289093
0,1,0,0,0,0,1409237420,44.2280950319712,-76.4853146954174
1,0,0,0,0,0,1409241343,44.2433452920419,-76.5636229663981
0,0,0,0,1,0,1409249059,44.2312624119595,-76.5047024819333
0,0,0,0,1,0,1409250347,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1409163593,44.2425719388764,-76.5674973985485
0,0,0,0,1,0,1409257882,44.2453974686834,-76.5517791000121
1,0,0,0,0,0,1409169598,44.2383064721899,-76.4823907779449
0,0,0,0,1,0,1409260700,44.2319717470901,-76.5258820967318
0,0,0,0,1,0,1409262918,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1409264593,44.2406901591899,-76.5202214346395
0,0,0,0,1,0,1409274955,44.226786691643,-76.5298673634077
1,0,0,0,0,0,1409267772,44.2562174824388,-76.4827781431267
0,0,0,0,1,0,1409305782,44.2408185393597,-76.4830675178838
0,0,0,0,1,0,1409321456,44.2314974953604,-76.4936519691231
0,0,0,0,1,0,1409327949,44.2383165264798,-76.4885398092434
0,0,0,0,1,0,1409331570,44.2437280776212,-76.5420916405618
0,0,0,0,1,0,1409342706,44.2563799027069,-76.5716222923307
1,0,0,0,0,0,1409343980,44.2389649615478,-76.4871410496587
1,0,0,0,0,0,1409340529,44.2328699223435,-76.491971200509
1,0,0,0,0,0,1409344353,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1409355585,44.2446380858181,-76.493946930994
0,0,0,0,1,0,1292445790,44.2319908649127,-76.493100976957
0,0,0,0,1,0,1292458962,44.2318326844447,-76.4852083722623
0,0,0,0,1,0,1292418886,44.2377734528155,-76.4997716382178
0,0,0,0,1,0,1292419207,44.2377734528155,-76.4997716382178
0,0,0,0,1,0,1292465336,44.2576036827126,-76.5755883914908
0,1,0,0,0,0,1409380497,44.230758163137,-76.4951107875448
1,0,0,0,0,0,1409338552,44.2389649615478,-76.4871410496587
0,0,0,0,1,0,1409412892,44.2614271188938,-76.4837108882962
0,0,0,0,0,1,1409417031,44.2589977089732,-76.5579745912488
0,1,0,0,0,0,1409416205,44.259904005561,-76.5575350103773
1,0,0,0,0,0,1409425839,44.2328856140853,-76.4907695025471
0,0,0,0,1,0,1409434205,44.2613883577212,-76.4866915465427
1,0,0,0,0,0,1409424512,44.2328699223435,-76.491971200509
0,0,0,0,1,0,1409445299,44.2393391314204,-76.4998364647205
0,1,0,0,0,0,1409450597,44.2235723349526,-76.4869412074652
0,0,1,0,0,0,1409464379,44.2355277582736,-76.5756251976768
0,0,0,0,1,0,1292536248,44.2299862096164,-76.4976831297767
0,0,0,0,1,0,1292515686,44.2633104102585,-76.4918765900019
0,0,0,0,1,0,1292529758,44.2375550922109,-76.538524169065
0,0,0,0,1,0,1292529953,44.2569953563096,-76.4601364613378
1,0,0,0,0,0,1292529870,44.2605355039197,-76.4871962131766
0,0,0,0,1,0,1292533381,44.2598533624539,-76.5704370313678
0,0,0,0,1,0,1292523741,44.2242792627287,-76.4927933221501
0,1,0,0,0,0,1292524201,44.2895278608551,-76.5211675400363
0,0,0,0,1,0,1292504770,44.2650231338026,-76.5729050193064
1,0,0,0,0,0,1292506953,44.2363231421667,-76.4902051342977
0,0,0,0,1,0,1409482125,44.2804356208665,-76.5703336647527
0,0,0,0,1,0,1409481969,44.2243062630103,-76.4927940046189
0,0,0,0,1,0,1409498056,44.2657404270435,-76.4981272865038
0,0,0,0,1,0,1409517688,44.2527972090826,-76.5962532351442
0,1,0,0,0,0,1409505069,44.2430336267102,-76.5064302875906
0,1,0,0,0,0,1409506744,44.2567531646183,-76.5901845323984
0,0,0,0,0,1,1409529231,44.2575527917534,-76.5582997128766
1,0,0,0,0,0,1409379932,44.2172027895294,-76.5261765548973
0,0,0,0,1,0,1409533430,44.2688321756644,-76.576113923209
0,1,0,0,0,0,1409546944,44.2329142220324,-76.5023278673965
0,1,0,0,0,0,1409540821,44.2322919062828,-76.5153596322492
0,0,0,1,0,0,1409538025,44.237275929736,-76.5061080309875
0,0,0,0,1,0,1409580226,44.2653659639614,-76.4992203007474
0,0,0,0,0,1,1409606793,44.241572681803,-76.5147838507081
0,0,0,0,1,0,1409609442,44.2320086627023,-76.4820573474642
0,1,0,0,0,0,1292662674,44.2529973644246,-76.6076573737133
0,0,0,0,1,0,1292633563,44.2288495483085,-76.481289403226
0,0,0,0,1,0,1292622964,44.2242792627287,-76.4927933221501
0,0,0,0,1,0,1292637086,44.2309329487481,-76.4844720203324
0,0,0,0,1,0,1292637387,44.2572915244446,-76.5483839622311
0,0,0,0,1,0,1292638423,44.2563430422401,-76.5716839442322
1,0,0,0,0,0,1292625253,44.2506747740158,-76.5510035183098
0,0,1,0,0,0,1292640068,44.2376271277983,-76.537186105198
1,0,0,0,0,0,1409615551,44.265539143966,-76.4928726263335
0,1,0,0,0,0,1409618298,44.2413767243125,-76.5023553935541
0,0,0,1,0,0,1409616646,44.2551319729483,-76.5837523040537
0,0,0,0,1,0,1409616837,44.2315986280489,-76.5133258709391
0,0,0,0,0,1,1292717209,44.2401060457935,-76.5045021138881
0,0,0,0,1,0,1292678850,44.2403309094731,-76.5024665319165
1,0,0,0,0,0,1292741302,44.2328519221761,-76.4919707456446
0,0,0,0,1,0,1292724098,44.2274238591661,-76.4960405391103
1,0,0,0,0,0,1292704390,44.2394680482547,-76.4886064173206
1,0,0,0,0,0,1292724576,44.2341774903275,-76.4835142652956
0,0,0,0,1,0,1292707329,44.2328519221761,-76.4919707456446
0,0,0,1,0,0,1292747550,44.2394487140109,-76.50860549501
0,0,0,0,1,0,1292691372,44.2396805671299,-76.4874972066692
0,1,0,0,0,0,1409487352,44.2352407542689,-76.5305247089536
0,0,0,0,1,0,1409659601,44.2532656565303,-76.5754850615448
0,0,0,0,1,0,1409660995,44.2302024071282,-76.4894120685805
0,0,0,0,1,0,1409675990,44.2455333638663,-76.5011962317306
0,1,0,0,0,0,1409670350,44.2314860181881,-76.5082267270404
0,0,0,0,1,0,1409684493,44.240597622528,-76.5136317164605
0,0,0,0,1,0,1409684741,44.2396654013679,-76.502412022258
0,0,0,0,1,0,1409685351,44.2595157384304,-76.5857491237096
0,0,0,0,1,0,1409687331,44.3811049480139,-76.3121883133472
1,0,0,0,0,0,1292802132,44.2332670706438,-76.4918935832684
1,0,0,0,0,0,1292803584,44.2685630748184,-76.4791167279877
0,1,0,0,0,0,1292811289,44.2360731486196,-76.5065156319884
1,0,0,0,0,0,1292767996,44.2393358710388,-76.5353145573495
0,0,0,0,1,0,1292771373,44.2333765021712,-76.4897175341
0,1,0,0,0,0,1292778450,44.2453832996456,-76.5200292132487
1,0,0,0,0,0,1292778738,44.2579086969937,-76.5218927684561
0,0,0,0,1,0,1292787796,44.2316893680899,-76.4816862074351
0,1,0,0,0,0,1409614313,44.2561271564301,-76.4828009263133
1,0,0,0,0,0,1409673552,44.2526963127128,-76.4973450949291
0,0,0,0,1,0,1409701984,44.2826812311927,-76.5443010664461
0,0,0,0,1,0,1409704173,44.238906330941,-76.5053606751431
0,0,0,0,1,0,1409709759,44.2826812311927,-76.5443010664461
0,0,0,0,1,0,1409709240,44.238707554304,-76.5471825846395
0,0,0,0,1,0,1409753411,44.2380082603266,-76.5522735970664
0,0,0,0,1,0,1409764893,44.2309643216802,-76.4862132852091
0,1,0,0,0,0,1292842420,44.2418684523329,-76.4854107880372
0,1,0,0,0,0,1292847574,44.2658783647146,-76.4917160328859
0,1,0,0,0,0,1292902442,44.224514688403,-76.5002486972699
0,0,0,0,1,0,1292853946,44.2405664340278,-76.5784522361978
1,0,0,0,0,0,1292880868,44.2341774903275,-76.4835142652956
0,1,0,0,0,0,1292857241,44.2267373737571,-76.4968995837738
0,0,0,0,1,0,1292881828,44.2428469652439,-76.518486066369
0,0,0,0,1,0,1292859344,44.2607408860815,-76.4969730228226
0,1,0,0,0,0,1292860524,44.2267373737571,-76.4968995837738
0,0,0,0,1,0,1292867523,44.2391452306479,-76.5253537026277
0,0,0,0,1,0,1409772888,44.2309989850866,-76.4835470956006
0,0,0,0,1,0,1409774525,44.2316591549994,-76.5019202858925
0,0,0,0,0,1,1409777310,44.2777455318039,-76.5695477135415
0,0,0,0,1,0,1409779000,44.2330412553971,-76.4926391881946
0,0,0,0,1,0,1409792042,44.2397399505619,-76.5172039008486
0,1,0,0,0,0,1409778977,44.2642228341509,-76.490258440769
0,1,0,0,0,0,1409789616,44.2561271564301,-76.4828009263133
1,0,0,0,0,0,1409788872,44.2380942707251,-76.4848649880687
0,0,0,0,1,0,1409795754,44.2451347087306,-76.4903900436689
0,0,0,0,1,0,1292977706,44.2282687539461,-76.4940836519358
0,1,0,0,0,0,1292979983,44.2240708188095,-76.5249267518305
0,0,0,0,1,0,1292965554,44.2433452920419,-76.5636229663981
1,0,0,0,0,0,1292992809,44.2318280273487,-76.4841814843826
0,1,0,0,0,0,1409828634,44.2512501953799,-76.4839810335569
0,1,0,0,0,0,1409837219,44.2561271564301,-76.4828009263133
0,0,0,0,1,0,1409840128,44.2414625559112,-76.5431846215493
0,0,0,0,0,1,1409848989,44.2261364882697,-76.5246295206617
0,0,0,0,1,0,1293042145,44.2387345538359,-76.5471832923237
0,0,0,0,1,0,1293043458,44.2556944395089,-76.4980224690734
0,0,0,0,1,0,1293058420,44.2343830448466,-76.4960540882371
0,1,0,0,0,0,1293031982,44.2461265341033,-76.4937215937495
0,0,0,0,1,0,1293046836,44.2418407188597,-76.51561729492
0,1,0,0,0,0,1293070095,44.2615034886092,-76.4511402741899
0,1,0,0,0,0,1293070985,44.2289130364132,-76.5270551511042
0,1,0,0,0,0,1292998137,44.2418684523329,-76.4854107880372
0,0,0,0,1,0,1293049729,44.2258594621232,-76.4820657836442
1,0,0,0,0,0,1293072806,44.2502494898246,-76.4854714517202
0,0,0,0,1,0,1293036307,44.2504012233582,-76.5014077529112
0,1,0,0,0,0,1293075877,44.2249791463401,-76.5250002863939
0,0,0,0,1,0,1409849780,44.2322329585055,-76.478644558718
0,1,0,0,0,0,1409859831,44.2380942707251,-76.4848649880687
0,0,0,0,1,0,1293130984,44.2584083230617,-76.5779524747
0,0,0,0,0,1,1293144228,44.2337039781414,-76.4866954751228
0,0,0,0,1,0,1293113204,44.2397309505934,-76.5172036695155
0,0,0,0,1,0,1293149802,44.2684743475399,-76.5831082721556
0,0,0,0,0,1,1293116362,44.2349401257054,-76.5939671151298
0,0,0,0,1,0,1293135064,44.2329905265354,-76.4923874689009
0,0,0,0,1,0,1293135674,44.2318326844447,-76.4852083722623
0,0,0,0,1,0,1293136470,44.228319797855,-76.4949989653723
0,0,0,0,1,0,1293139447,44.2380828549927,-76.5777095859008
0,0,1,0,0,0,1293161984,44.2685630748184,-76.4791167279877
0,0,0,0,1,0,1293105493,44.2610676437845,-76.566585747648
0,0,1,0,0,0,1293182341,44.2360233212185,-76.5346022802658
0,0,0,0,1,0,1293162672,44.2563430422401,-76.5716839442322
0,0,0,0,0,1,1293143790,44.2337039781414,-76.4866954751228
1,0,0,0,0,0,1293130771,44.2388946240761,-76.4877028168183
0,0,0,0,1,0,1409865544,44.2566355938142,-76.4852439172026
0,0,0,0,1,0,1293251219,44.2595092160811,-76.5718935811965
0,0,0,0,1,0,1293206916,44.2317423084485,-76.4845424553713
0,0,0,0,1,0,1293208736,44.2489593770871,-76.4891339169049
0,0,0,0,1,0,1293211776,44.236374662359,-76.49659293926
0,0,0,0,0,1,1293196509,44.2493741846149,-76.5769468160516
0,0,0,0,1,0,1293199578,44.2650231338026,-76.5729050193064
0,0,0,0,1,0,1293201074,44.2494017541376,-76.5664388172005
0,0,0,0,1,0,1409864244,44.2589803919105,-76.5918731294617
0,0,0,0,1,0,1409870281,44.226308029701,-76.4911793885223
0,0,0,0,1,0,1409880983,44.2572203739721,-76.5024832434516
0,0,0,0,1,0,1293313420,44.2478453681811,-76.4861874808733
0,0,0,0,1,0,1293314598,44.2325233674543,-76.534436175824
0,0,0,0,1,0,1293328779,44.2164826266843,-76.5667298551992
1,0,0,0,0,0,1293294839,44.2391220885112,-76.4978522937842
0,1,0,0,0,0,1409862405,44.239260865824,-76.4851573203386
1,0,0,0,0,0,1409869730,44.2707526092529,-76.540943849992
1,0,0,0,0,0,1409891627,44.2341309150593,-76.491927934373
0,1,0,0,0,0,1409891270,44.2659143648446,-76.4917169435076
1,0,0,0,0,0,1409898921,44.2309764704051,-76.4921863049578
0,0,0,0,1,0,1409913357,44.2348631807301,-76.4840949962718
0,0,0,0,1,0,1409927510,44.238673304771,-76.4956869421806
0,0,0,0,1,0,1409932923,44.2336345804922,-76.4954591112203
0,0,0,0,1,0,1409945743,44.2432729871787,-76.5019277498034
0,0,0,0,1,0,1293475849,44.2396143840696,-76.5103755064129
0,1,0,0,0,0,1293481362,44.231386620511,-76.5007363325284
1,0,0,0,0,0,1293505980,44.2360944711544,-76.5028470846725
0,1,0,0,0,0,1293481404,44.2656186636385,-76.4936764805198
0,1,0,0,0,0,1293451143,44.2418684523329,-76.4854107880372
0,0,0,0,1,0,1293376244,44.2657609696642,-76.6262847815784
0,0,0,0,1,0,1293378520,44.2657609696642,-76.6262847815784
1,0,0,0,0,0,1293404151,44.2343477915182,-76.4980567352169
0,0,0,0,1,0,1293404975,44.2512591954671,-76.4839812599165
0,0,0,0,1,0,1293381606,44.2657609696642,-76.6262847815784
0,0,0,0,1,0,1293405707,44.2294018424889,-76.5180776615442
1,0,0,0,0,0,1293495453,44.2563246410995,-76.4807640224531
0,0,0,0,1,0,1293462214,44.2387345538359,-76.5471832923237
0,0,0,0,1,0,1293462458,44.2387345538359,-76.5471832923237
0,0,0,0,1,0,1293388184,44.2468065974043,-76.4905950895528
0,0,0,0,1,0,1293475289,44.2321168196926,-76.4999785500276
0,0,0,0,1,0,1409951042,44.2239427939387,-76.4999211717618
1,0,0,0,0,0,1409943657,44.263682014531,-76.4903074169198
0,0,0,0,1,0,1409955474,44.2342917078071,-76.5002717264354
0,0,0,0,1,0,1409965936,44.2243062630103,-76.4927940046189
0,0,0,0,1,0,1409971022,44.2341504899789,-76.4835135868348
0,0,0,0,1,0,1409973274,44.2335445798097,-76.4954568315263
0,0,0,0,0,1,1293545583,44.2383184046486,-76.4939122109847
0,0,0,0,1,0,1293562556,44.2294558991237,-76.4838213534344
0,1,0,0,0,0,1293529660,44.2304994684144,-76.4824952761407
0,0,0,0,1,0,1293591128,44.2388928833361,-76.4857616934956
0,0,0,0,1,0,1293533324,44.2472902419115,-76.5235351965668
0,0,0,0,1,0,1293565393,44.2417048770068,-76.4944988700501
0,0,0,0,1,0,1293591504,44.2393211313381,-76.4998360073556
0,0,0,0,1,0,1410005219,44.2323403833217,-76.4842444505124
0,0,0,0,1,0,1409936684,44.2259148095704,-76.4868123814706
0,0,0,0,1,0,1410014990,44.2653659639614,-76.4992203007474
0,0,0,0,1,0,1410014555,44.2287453772438,-76.4837659362993
0,0,0,0,1,0,1410032846,44.2369000763265,-76.5004632413104
0,0,0,0,1,0,1410033448,44.2332307432796,-76.4919177090926
0,0,0,0,1,0,1410033170,44.2650051344183,-76.5729045392355
0,0,0,0,1,0,1410038503,44.2394564762893,-76.5182109943812
0,1,0,0,0,0,1410035522,44.239678447352,-76.4876599556283
0,0,0,0,1,0,1410041390,44.230394158411,-76.4885153725592
0,1,0,0,0,0,1410042116,44.2304277958707,-76.4928360677456
0,0,0,0,1,0,1410054332,44.2566355938142,-76.4852439172026
0,0,0,0,1,0,1293656539,44.2604399840234,-76.4883087673339
0,0,0,0,1,0,1293639743,44.2459347943964,-76.5028471640078
0,0,0,0,1,0,1293640462,44.2564978140645,-76.6065000871737
0,0,0,0,1,0,1293581379,44.2417048770068,-76.4944988700501
0,0,0,0,1,0,1293644610,44.2479387166867,-76.5966728999415
0,0,0,0,1,0,1293646422,44.2543188129169,-76.5807116230508
0,1,0,0,0,0,1293628686,44.2274557452782,-76.5059451922116
0,1,0,0,0,0,1293648960,44.2577474885412,-76.4653788791393
0,0,0,0,1,0,1293649564,44.2343162842149,-76.4997714661771
0,0,0,0,1,0,1293691615,44.233095533393,-76.5926025190612
0,0,0,0,1,0,1293652095,44.348175940737,-76.2753197509586
1,0,0,0,0,0,1410061807,44.229551495565,-76.490998352206
0,0,0,0,1,0,1410062236,44.2309123980145,-76.4832819706461
1,0,0,0,0,0,1410064726,44.2307539023307,-76.4954362351378
0,1,0,0,0,0,1410076389,44.2316655429889,-76.4945702940472
0,0,0,0,1,0,1410089505,44.2382930779361,-76.5643907836415
0,0,0,0,1,0,1410101657,44.2391812303895,-76.5253546329114
0,0,0,0,1,0,1410108756,44.2601848025047,-76.5829484014394
0,1,0,0,0,0,1410107794,44.2538756291828,-76.6092220360067
1,0,0,0,0,0,1410111394,44.2328856140853,-76.4907695025471
0,0,0,0,1,0,1410116431,44.233628646035,-76.4890226656715
0,0,0,0,1,0,1410134945,44.231421718875,-76.4994349880479
1,0,0,0,0,0,1410132983,44.2505188512352,-76.5525400624234
0,1,0,0,0,0,1293726177,44.2256976388878,-76.5251315226472
1,0,0,0,0,0,1293739920,44.2341774903275,-76.4835142652956
0,0,0,0,1,0,1293747425,44.2430899703327,-76.5854079095903
1,0,0,0,0,0,1293736809,44.2404230223081,-76.4830200099121
0,1,0,0,0,0,1410133500,44.2558990169357,-76.5002699436492
0,0,0,0,1,0,1410177958,44.2606131784875,-76.5182418209595
0,0,0,0,1,0,1410109712,44.2628221708922,-76.4872037588594
0,1,0,0,0,0,1410176639,44.2336676615041,-76.492930508566
0,0,0,0,1,0,1410182260,44.2382100242031,-76.5506759667634
0,0,0,0,1,0,1410185620,44.2314159663071,-76.4998730946166
0,0,0,0,1,0,1410186767,44.2329473279232,-76.4929373375059
1,0,0,0,0,0,1410200304,44.2400519842962,-76.4935302924486
0,0,0,0,1,0,1410205665,44.2453460455456,-76.5687233304401
0,1,0,0,0,0,1410196792,44.2325548677595,-76.5952174979246
0,0,0,1,0,0,1410207254,44.2383064721899,-76.4823907779449
0,0,0,0,1,0,1410215420,44.2517337561449,-76.5885837235455
1,0,0,0,0,0,1410225259,44.2537627042852,-76.5915820208006
0,0,0,0,1,0,1410228478,44.2618155233484,-76.4884562282755
0,0,0,0,1,0,1410263264,44.2325197776682,-76.5049348738925
0,0,0,0,1,0,1410267575,44.2329473279232,-76.4929373375059
0,0,0,0,1,0,1410270930,44.2421445800408,-76.4918549618819
0,0,0,0,1,0,1410269727,44.2594704491645,-76.488785402853
0,0,0,0,1,0,1410272136,44.2333488926327,-76.5103279087826
0,0,0,0,1,0,1410275508,44.2692885598666,-76.4814904816313
0,0,0,0,1,0,1410276502,44.2677767358892,-76.4800492256682
1,0,0,0,0,0,1410274079,44.2461661232986,-76.5214145615334
0,0,0,0,1,0,1410278815,44.2314396232547,-76.4980705981835
0,0,0,0,1,0,1410284984,44.2310474803807,-76.4867412783753
0,0,0,0,1,0,1410288971,44.2399482080761,-76.528592943969
0,0,0,0,1,0,1410295711,44.2363691090833,-76.4859861928143
1,0,0,0,0,0,1410292134,44.2652343030291,-76.4817143772603
0,0,0,0,1,0,1410296597,44.2315326500368,-76.4840488441918
0,1,0,0,0,0,1293796993,44.2413561779467,-76.4929371125707
0,0,0,0,1,0,1293861453,44.2382240680365,-76.5058942859024
0,0,0,0,1,0,1293864515,44.2382240680365,-76.5058942859024
1,0,0,0,0,0,1293803865,44.2418407188597,-76.51561729492
1,0,0,0,0,0,1293866049,44.2334590233489,-76.4930504521558
0,0,0,0,1,0,1293824465,44.2361543022605,-76.5112762561892
1,0,0,0,0,0,1293866949,44.2599552428706,-76.5557574505229
0,0,0,0,1,0,1293868758,44.2359721286488,-76.4998260546745
1,0,0,0,0,0,1410302082,44.2393653128099,-76.511508743493
0,0,0,0,1,0,1410307954,44.2298856282374,-76.4998592639202
0,0,0,0,1,0,1410314863,44.2378221727111,-76.5919536216397
0,0,0,1,0,0,1410292761,44.2393617880056,-76.5586584445756
0,0,0,0,1,0,1293908420,44.2301631604902,-76.4903501716309
0,1,0,0,0,0,1293943210,44.2427380866979,-76.4912187204905
0,0,0,0,1,0,1293910012,44.2570870080393,-76.5862475455882
0,0,1,0,0,0,1293874419,44.2679537421246,-76.4795900854258
1,0,0,0,0,0,1293881388,44.2309283212391,-76.4862123790511
1,0,0,0,0,0,1293894838,44.2512622603106,-76.4954799470697
0,0,0,0,1,0,1293932038,44.2799442554588,-76.5700574059633
0,0,0,0,1,0,1410356761,44.2563799027069,-76.5716222923307
1,0,0,0,0,0,1410284014,44.2164627237604,-76.6063998781007
0,0,0,0,1,0,1293956272,44.2535363418191,-76.5656216530567
0,0,0,0,1,0,1294014673,44.2685630748184,-76.4791167279877
0,0,0,1,0,0,1294023671,44.2291532789465,-76.4980376343172
1,0,0,0,0,0,1294000551,44.2428300893877,-76.5075271979756
0,0,0,0,1,0,1410355841,44.2598173636099,-76.5704360729055
0,0,0,0,1,0,1410364561,44.2218385631202,-76.5024717842954
0,0,0,0,1,0,1410300448,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1410370301,44.2298100999734,-76.4849696803253
1,0,0,0,0,0,1410361640,44.23891581018,-76.5114596639701
0,0,0,0,1,0,1410365135,44.2572061908834,-76.4829032106115
0,0,0,0,1,0,1410392975,44.2404136404894,-76.5139275603279
0,0,0,1,0,0,1410375378,44.2350803734652,-76.5290554445982
0,0,0,0,1,0,1294088167,44.2393358710388,-76.5353145573495
0,0,0,0,1,0,1294089832,44.226667674579,-76.5097188054948
0,0,0,0,1,0,1294079909,44.2285473928219,-76.4961816917686
0,0,0,0,1,0,1294059105,44.23887198827,-76.5140883896527
0,0,0,0,1,0,1294061048,44.2357494719829,-76.507847271284
0,1,0,0,0,0,1294082778,44.225598278607,-76.4972588391412
0,1,0,0,0,0,1294062897,44.2351421686694,-76.6001210093717
0,0,0,0,1,0,1294063635,44.232375502132,-76.4787608239455
0,1,0,0,0,0,1294064162,44.231104913874,-76.4823226559013
0,1,0,0,0,0,1294065308,44.2323252339079,-76.4798614746003
0,1,0,0,0,0,1294066450,44.225598278607,-76.4972588391412
0,0,0,0,1,0,1294103188,44.248660914432,-76.5823010441631
0,1,0,0,0,0,1294070684,44.225598278607,-76.4972588391412
0,0,0,0,1,0,1294072380,44.258145210381,-76.5203580277852
0,0,0,0,1,0,1410434002,44.2353782669963,-76.533696426061
0,0,0,0,1,0,1410441893,44.238270040617,-76.4851950064353
